9.175589e-02,-2.002888e-02
9.175657e-02,-2.002879e-02
9.175725e-02,-2.002871e-02
9.175793e-02,-2.002863e-02
9.175860e-02,-2.002855e-02
9.175928e-02,-2.002847e-02
9.175995e-02,-2.002839e-02
9.176062e-02,-2.002830e-02
9.176129e-02,-2.002822e-02
9.176195e-02,-2.002814e-02
9.176262e-02,-2.002806e-02
9.176328e-02,-2.002798e-02
9.176394e-02,-2.002790e-02
9.176460e-02,-2.002782e-02
9.176526e-02,-2.002774e-02
9.176592e-02,-2.002767e-02
9.176657e-02,-2.002759e-02
9.176722e-02,-2.002751e-02
9.176787e-02,-2.002743e-02
9.176852e-02,-2.002735e-02
9.176917e-02,-2.002727e-02
9.176981e-02,-2.002719e-02
9.177046e-02,-2.002712e-02
9.177110e-02,-2.002704e-02
9.177174e-02,-2.002696e-02
9.177237e-02,-2.002689e-02
9.177301e-02,-2.002681e-02
9.177365e-02,-2.002673e-02
9.177428e-02,-2.002666e-02
9.177491e-02,-2.002658e-02
9.177554e-02,-2.002650e-02
9.177617e-02,-2.002643e-02
9.177679e-02,-2.002635e-02
9.177742e-02,-2.002628e-02
9.177804e-02,-2.002620e-02
9.177866e-02,-2.002613e-02
9.177928e-02,-2.002605e-02
9.177990e-02,-2.002598e-02
9.178051e-02,-2.002590e-02
9.178113e-02,-2.002583e-02
9.178174e-02,-2.002576e-02
9.178235e-02,-2.002568e-02
9.178296e-02,-2.002561e-02
9.178357e-02,-2.002554e-02
9.178417e-02,-2.002546e-02
9.178478e-02,-2.002539e-02
9.178538e-02,-2.002532e-02
9.178598e-02,-2.002525e-02
9.178658e-02,-2.002517e-02
9.178718e-02,-2.002510e-02
9.178778e-02,-2.002503e-02
9.178837e-02,-2.002496e-02
9.178896e-02,-2.002489e-02
9.178955e-02,-2.002482e-02
9.179014e-02,-2.002475e-02
9.179073e-02,-2.002467e-02
9.179132e-02,-2.002460e-02
9.179190e-02,-2.002453e-02
9.179249e-02,-2.002446e-02
9.179307e-02,-2.002439e-02
9.179365e-02,-2.002432e-02
9.179423e-02,-2.002425e-02
9.179480e-02,-2.002419e-02
9.179538e-02,-2.002412e-02
9.179595e-02,-2.002405e-02
9.179652e-02,-2.002398e-02
9.179709e-02,-2.002391e-02
9.179766e-02,-2.002384e-02
9.179823e-02,-2.002377e-02
9.179880e-02,-2.002371e-02
9.179936e-02,-2.002364e-02
9.179992e-02,-2.002357e-02
9.180049e-02,-2.002350e-02
9.180105e-02,-2.002344e-02
9.180160e-02,-2.002337e-02
9.180216e-02,-2.002330e-02
9.180272e-02,-2.002323e-02
9.180327e-02,-2.002317e-02
9.180382e-02,-2.002310e-02
9.180437e-02,-2.002304e-02
9.180492e-02,-2.002297e-02
9.180547e-02,-2.002290e-02
9.180601e-02,-2.002284e-02
9.180656e-02,-2.002277e-02
9.180710e-02,-2.002271e-02
9.180764e-02,-2.002264e-02
9.180818e-02,-2.002258e-02
9.180872e-02,-2.002251e-02
9.180926e-02,-2.002245e-02
9.180980e-02,-2.002239e-02
9.181033e-02,-2.002232e-02
9.181086e-02,-2.002226e-02
9.181139e-02,-2.002219e-02
9.181192e-02,-2.002213e-02
9.181245e-02,-2.002207e-02
9.181298e-02,-2.002200e-02
9.181350e-02,-2.002194e-02
9.181403e-02,-2.002188e-02
9.181455e-02,-2.002182e-02
9.181507e-02,-2.002175e-02
9.181559e-02,-2.002169e-02
9.181611e-02,-2.002163e-02
9.181663e-02,-2.002157e-02
9.181714e-02,-2.002150e-02
9.181766e-02,-2.002144e-02
9.181817e-02,-2.002138e-02
9.181868e-02,-2.002132e-02
9.181919e-02,-2.002126e-02
9.181970e-02,-2.002120e-02
9.182021e-02,-2.002114e-02
9.182071e-02,-2.002108e-02
9.182122e-02,-2.002102e-02
9.182172e-02,-2.002096e-02
9.182222e-02,-2.002090e-02
9.182272e-02,-2.002084e-02
9.182322e-02,-2.002078e-02
9.182372e-02,-2.002072e-02
9.182421e-02,-2.002066e-02
9.182471e-02,-2.002060e-02
9.182520e-02,-2.002054e-02
9.182569e-02,-2.002048e-02
9.182618e-02,-2.002042e-02
9.182667e-02,-2.002036e-02
9.182716e-02,-2.002031e-02
9.182765e-02,-2.002025e-02
9.182813e-02,-2.002019e-02
9.182861e-02,-2.002013e-02
9.182910e-02,-2.002007e-02
9.182958e-02,-2.002002e-02
9.183006e-02,-2.001996e-02
9.183054e-02,-2.001990e-02
9.183101e-02,-2.001985e-02
9.183149e-02,-2.001979e-02
9.183196e-02,-2.001973e-02
9.183244e-02,-2.001968e-02
9.183291e-02,-2.001962e-02
9.183338e-02,-2.001956e-02
9.183385e-02,-2.001951e-02
9.183432e-02,-2.001945e-02
9.183478e-02,-2.001939e-02
9.183525e-02,-2.001934e-02
9.183571e-02,-2.001928e-02
9.183618e-02,-2.001923e-02
9.183664e-02,-2.001917e-02
9.183710e-02,-2.001912e-02
9.183756e-02,-2.001906e-02
9.183802e-02,-2.001901e-02
9.183847e-02,-2.001895e-02
9.183893e-02,-2.001890e-02
9.183938e-02,-2.001885e-02
9.183983e-02,-2.001879e-02
9.184029e-02,-2.001874e-02
9.184074e-02,-2.001868e-02
9.184119e-02,-2.001863e-02
9.184163e-02,-2.001858e-02
9.184208e-02,-2.001852e-02
9.184252e-02,-2.001847e-02
9.184297e-02,-2.001842e-02
9.184341e-02,-2.001837e-02
9.184385e-02,-2.001831e-02
9.184429e-02,-2.001826e-02
9.184473e-02,-2.001821e-02
9.184517e-02,-2.001816e-02
9.184561e-02,-2.001810e-02
9.184604e-02,-2.001805e-02
9.184648e-02,-2.001800e-02
9.184691e-02,-2.001795e-02
9.184734e-02,-2.001790e-02
9.184777e-02,-2.001785e-02
9.184820e-02,-2.001779e-02
9.184863e-02,-2.001774e-02
9.184906e-02,-2.001769e-02
9.184948e-02,-2.001764e-02
9.184991e-02,-2.001759e-02
9.185033e-02,-2.001754e-02
9.185076e-02,-2.001749e-02
9.185118e-02,-2.001744e-02
9.185160e-02,-2.001739e-02
9.185202e-02,-2.001734e-02
9.185243e-02,-2.001729e-02
9.185285e-02,-2.001724e-02
9.185327e-02,-2.001719e-02
9.185368e-02,-2.001714e-02
9.185409e-02,-2.001709e-02
9.185451e-02,-2.001704e-02
9.185492e-02,-2.001700e-02
9.185533e-02,-2.001695e-02
9.185573e-02,-2.001690e-02
9.185614e-02,-2.001685e-02
9.185655e-02,-2.001680e-02
9.185695e-02,-2.001675e-02
9.185736e-02,-2.001670e-02
9.185776e-02,-2.001666e-02
9.185816e-02,-2.001661e-02
9.185856e-02,-2.001656e-02
9.185896e-02,-2.001651e-02
9.185936e-02,-2.001647e-02
9.185976e-02,-2.001642e-02
9.186016e-02,-2.001637e-02
9.186055e-02,-2.001633e-02
9.186094e-02,-2.001628e-02
9.186134e-02,-2.001623e-02
9.186173e-02,-2.001619e-02
9.186212e-02,-2.001614e-02
9.186251e-02,-2.001609e-02
9.186290e-02,-2.001605e-02
9.186329e-02,-2.001600e-02
9.186367e-02,-2.001595e-02
9.186406e-02,-2.001591e-02
9.186444e-02,-2.001586e-02
9.186483e-02,-2.001582e-02
9.186521e-02,-2.001577e-02
9.186559e-02,-2.001573e-02
9.186597e-02,-2.001568e-02
9.186635e-02,-2.001564e-02
9.186673e-02,-2.001559e-02
9.186710e-02,-2.001555e-02
9.186748e-02,-2.001550e-02
9.186785e-02,-2.001546e-02
9.186823e-02,-2.001541e-02
9.186860e-02,-2.001537e-02
9.186897e-02,-2.001533e-02
9.186934e-02,-2.001528e-02
9.186971e-02,-2.001524e-02
9.187008e-02,-2.001519e-02
9.187045e-02,-2.001515e-02
9.187082e-02,-2.001511e-02
9.187118e-02,-2.001506e-02
9.187155e-02,-2.001502e-02
9.187191e-02,-2.001498e-02
9.187227e-02,-2.001493e-02
9.187263e-02,-2.001489e-02
9.187299e-02,-2.001485e-02
9.187335e-02,-2.001481e-02
9.187371e-02,-2.001476e-02
9.187407e-02,-2.001472e-02
9.187443e-02,-2.001468e-02
9.187478e-02,-2.001464e-02
9.187514e-02,-2.001459e-02
9.187549e-02,-2.001455e-02
9.187584e-02,-2.001451e-02
9.187619e-02,-2.001447e-02
9.187654e-02,-2.001443e-02
9.187689e-02,-2.001439e-02
9.187724e-02,-2.001434e-02
9.187759e-02,-2.001430e-02
9.187794e-02,-2.001426e-02
9.187828e-02,-2.001422e-02
9.187863e-02,-2.001418e-02
9.187897e-02,-2.001414e-02
9.187931e-02,-2.001410e-02
9.187965e-02,-2.001406e-02
9.188000e-02,-2.001402e-02
9.188034e-02,-2.001398e-02
9.188067e-02,-2.001394e-02
9.188101e-02,-2.001390e-02
9.188135e-02,-2.001386e-02
9.188169e-02,-2.001382e-02
9.188202e-02,-2.001378e-02
9.188236e-02,-2.001374e-02
9.188269e-02,-2.001370e-02
9.188302e-02,-2.001366e-02
9.188335e-02,-2.001362e-02
9.188368e-02,-2.001358e-02
9.188401e-02,-2.001354e-02
9.188434e-02,-2.001350e-02
9.188467e-02,-2.001347e-02
9.188500e-02,-2.001343e-02
9.188532e-02,-2.001339e-02
9.188565e-02,-2.001335e-02
9.188597e-02,-2.001331e-02
9.188629e-02,-2.001327e-02
9.188662e-02,-2.001324e-02
9.188694e-02,-2.001320e-02
9.188726e-02,-2.001316e-02
9.188758e-02,-2.001312e-02
9.188790e-02,-2.001308e-02
9.188822e-02,-2.001305e-02
9.188853e-02,-2.001301e-02
9.188885e-02,-2.001297e-02
9.188916e-02,-2.001293e-02
9.188948e-02,-2.001290e-02
9.188979e-02,-2.001286e-02
9.189010e-02,-2.001282e-02
9.189042e-02,-2.001279e-02
9.189073e-02,-2.001275e-02
9.189104e-02,-2.001271e-02
9.189135e-02,-2.001268e-02
9.189165e-02,-2.001264e-02
9.189196e-02,-2.001260e-02
9.189227e-02,-2.001257e-02
9.189257e-02,-2.001253e-02
9.189288e-02,-2.001250e-02
9.189318e-02,-2.001246e-02
9.189349e-02,-2.001242e-02
9.189379e-02,-2.001239e-02
9.189409e-02,-2.001235e-02
9.189439e-02,-2.001232e-02
9.189469e-02,-2.001228e-02
9.189499e-02,-2.001225e-02
9.189529e-02,-2.001221e-02
9.189558e-02,-2.001218e-02
9.189588e-02,-2.001214e-02
9.189617e-02,-2.001211e-02
9.189647e-02,-2.001207e-02
9.189676e-02,-2.001204e-02
9.189706e-02,-2.001200e-02
9.189735e-02,-2.001197e-02
9.189764e-02,-2.001193e-02
9.189793e-02,-2.001190e-02
9.189822e-02,-2.001187e-02
9.189851e-02,-2.001183e-02
9.189880e-02,-2.001180e-02
9.189908e-02,-2.001176e-02
9.189937e-02,-2.001173e-02
9.189966e-02,-2.001170e-02
9.189994e-02,-2.001166e-02
9.190023e-02,-2.001163e-02
9.190051e-02,-2.001160e-02
9.190079e-02,-2.001156e-02
9.190107e-02,-2.001153e-02
9.190135e-02,-2.001150e-02
9.190163e-02,-2.001146e-02
9.190191e-02,-2.001143e-02
9.190219e-02,-2.001140e-02
9.190247e-02,-2.001136e-02
9.190275e-02,-2.001133e-02
9.190302e-02,-2.001130e-02
9.190330e-02,-2.001127e-02
9.190357e-02,-2.001123e-02
9.190385e-02,-2.001120e-02
9.190412e-02,-2.001117e-02
9.190439e-02,-2.001114e-02
9.190467e-02,-2.001111e-02
9.190494e-02,-2.001107e-02
9.190521e-02,-2.001104e-02
9.190548e-02,-2.001101e-02
9.190574e-02,-2.001098e-02
9.190601e-02,-2.001095e-02
9.190628e-02,-2.001092e-02
9.190655e-02,-2.001088e-02
9.190681e-02,-2.001085e-02
9.190708e-02,-2.001082e-02
9.190734e-02,-2.001079e-02
9.190760e-02,-2.001076e-02
9.190787e-02,-2.001073e-02
9.190813e-02,-2.001070e-02
9.190839e-02,-2.001067e-02
9.190865e-02,-2.001064e-02
9.190891e-02,-2.001061e-02
9.190917e-02,-2.001058e-02
9.190943e-02,-2.001055e-02
9.190968e-02,-2.001051e-02
9.190994e-02,-2.001048e-02
9.191020e-02,-2.001045e-02
9.191045e-02,-2.001042e-02
9.191071e-02,-2.001039e-02
9.191096e-02,-2.001036e-02
9.191121e-02,-2.001033e-02
9.191147e-02,-2.001031e-02
9.191172e-02,-2.001028e-02
9.191197e-02,-2.001025e-02
9.191222e-02,-2.001022e-02
9.191247e-02,-2.001019e-02
9.191272e-02,-2.001016e-02
9.191297e-02,-2.001013e-02
9.191321e-02,-2.001010e-02
9.191346e-02,-2.001007e-02
9.191371e-02,-2.001004e-02
9.191395e-02,-2.001001e-02
9.191420e-02,-2.000998e-02
9.191444e-02,-2.000996e-02
9.191468e-02,-2.000993e-02
9.191493e-02,-2.000990e-02
9.191517e-02,-2.000987e-02
9.191541e-02,-2.000984e-02
9.191565e-02,-2.000981e-02
9.191589e-02,-2.000979e-02
9.191613e-02,-2.000976e-02
9.191637e-02,-2.000973e-02
9.191661e-02,-2.000970e-02
9.191684e-02,-2.000967e-02
9.191708e-02,-2.000965e-02
9.191732e-02,-2.000962e-02
9.191755e-02,-2.000959e-02
9.191779e-02,-2.000956e-02
9.191802e-02,-2.000953e-02
9.191825e-02,-2.000951e-02
9.191849e-02,-2.000948e-02
9.191872e-02,-2.000945e-02
9.191895e-02,-2.000943e-02
9.191918e-02,-2.000940e-02
9.191941e-02,-2.000937e-02
9.191964e-02,-2.000934e-02
9.191987e-02,-2.000932e-02
9.192010e-02,-2.000929e-02
9.192032e-02,-2.000926e-02
9.192055e-02,-2.000924e-02
9.192078e-02,-2.000921e-02
9.192100e-02,-2.000918e-02
9.192123e-02,-2.000916e-02
9.192145e-02,-2.000913e-02
9.192167e-02,-2.000911e-02
9.192190e-02,-2.000908e-02
9.192212e-02,-2.000905e-02
9.192234e-02,-2.000903e-02
9.192256e-02,-2.000900e-02
9.192278e-02,-2.000898e-02
9.192300e-02,-2.000895e-02
9.192322e-02,-2.000892e-02
9.192344e-02,-2.000890e-02
9.192366e-02,-2.000887e-02
9.192388e-02,-2.000885e-02
9.192409e-02,-2.000882e-02
9.192431e-02,-2.000880e-02
9.192452e-02,-2.000877e-02
9.192474e-02,-2.000875e-02
9.192495e-02,-2.000872e-02
9.192517e-02,-2.000870e-02
9.192538e-02,-2.000867e-02
9.192559e-02,-2.000865e-02
9.192581e-02,-2.000862e-02
9.192602e-02,-2.000860e-02
9.192623e-02,-2.000857e-02
9.192644e-02,-2.000855e-02
9.192665e-02,-2.000852e-02
9.192686e-02,-2.000850e-02
9.192706e-02,-2.000847e-02
9.192727e-02,-2.000845e-02
9.192748e-02,-2.000843e-02
9.192769e-02,-2.000840e-02
9.192789e-02,-2.000838e-02
9.192810e-02,-2.000835e-02
9.192830e-02,-2.000833e-02
9.192851e-02,-2.000830e-02
9.192871e-02,-2.000828e-02
9.192891e-02,-2.000826e-02
9.192912e-02,-2.000823e-02
9.192932e-02,-2.000821e-02
9.192952e-02,-2.000819e-02
9.192972e-02,-2.000816e-02
9.192992e-02,-2.000814e-02
9.193012e-02,-2.000812e-02
9.193032e-02,-2.000809e-02
9.193052e-02,-2.000807e-02
9.193072e-02,-2.000805e-02
9.193091e-02,-2.000802e-02
9.193111e-02,-2.000800e-02
9.193131e-02,-2.000798e-02
9.193150e-02,-2.000795e-02
9.193170e-02,-2.000793e-02
9.193189e-02,-2.000791e-02
9.193209e-02,-2.000789e-02
9.193228e-02,-2.000786e-02
9.193247e-02,-2.000784e-02
9.193267e-02,-2.000782e-02
9.193286e-02,-2.000780e-02
9.193305e-02,-2.000777e-02
9.193324e-02,-2.000775e-02
9.193343e-02,-2.000773e-02
9.193362e-02,-2.000771e-02
9.193381e-02,-2.000768e-02
9.193400e-02,-2.000766e-02
9.193419e-02,-2.000764e-02
9.193437e-02,-2.000762e-02
9.193456e-02,-2.000760e-02
9.193475e-02,-2.000757e-02
9.193493e-02,-2.000755e-02
9.193512e-02,-2.000753e-02
9.193530e-02,-2.000751e-02
9.193549e-02,-2.000749e-02
9.193567e-02,-2.000747e-02
9.193586e-02,-2.000744e-02
9.193604e-02,-2.000742e-02
9.193622e-02,-2.000740e-02
9.193640e-02,-2.000738e-02
9.193658e-02,-2.000736e-02
9.193677e-02,-2.000734e-02
9.193695e-02,-2.000732e-02
9.193713e-02,-2.000730e-02
9.193730e-02,-2.000728e-02
9.193748e-02,-2.000725e-02
9.193766e-02,-2.000723e-02
9.193784e-02,-2.000721e-02
9.193802e-02,-2.000719e-02
9.193819e-02,-2.000717e-02
9.193837e-02,-2.000715e-02
9.193855e-02,-2.000713e-02
9.193872e-02,-2.000711e-02
9.193890e-02,-2.000709e-02
9.193907e-02,-2.000707e-02
9.193924e-02,-2.000705e-02
9.193942e-02,-2.000703e-02
9.193959e-02,-2.000701e-02
9.193976e-02,-2.000699e-02
9.193993e-02,-2.000697e-02
9.194011e-02,-2.000695e-02
9.194028e-02,-2.000693e-02
9.194045e-02,-2.000691e-02
9.194062e-02,-2.000689e-02
9.194079e-02,-2.000687e-02
9.194096e-02,-2.000685e-02
9.194112e-02,-2.000683e-02
9.194129e-02,-2.000681e-02
9.194146e-02,-2.000679e-02
9.194163e-02,-2.000677e-02
9.194179e-02,-2.000675e-02
9.194196e-02,-2.000673e-02
9.194212e-02,-2.000671e-02
9.194229e-02,-2.000669e-02
9.194245e-02,-2.000667e-02
9.194262e-02,-2.000665e-02
9.194278e-02,-2.000664e-02
9.194295e-02,-2.000662e-02
9.194311e-02,-2.000660e-02
9.194327e-02,-2.000658e-02
9.194343e-02,-2.000656e-02
9.194359e-02,-2.000654e-02
9.194376e-02,-2.000652e-02
9.194392e-02,-2.000650e-02
9.194408e-02,-2.000648e-02
9.194424e-02,-2.000647e-02
9.194439e-02,-2.000645e-02
9.194455e-02,-2.000643e-02
9.194471e-02,-2.000641e-02
9.194487e-02,-2.000639e-02
9.194503e-02,-2.000637e-02
9.194518e-02,-2.000635e-02
9.194534e-02,-2.000634e-02
9.194550e-02,-2.000632e-02
9.194565e-02,-2.000630e-02
9.194581e-02,-2.000628e-02
9.194596e-02,-2.000626e-02
9.194612e-02,-2.000625e-02
9.194627e-02,-2.000623e-02
9.194642e-02,-2.000621e-02
9.194658e-02,-2.000619e-02
9.194673e-02,-2.000617e-02
9.194688e-02,-2.000616e-02
9.194703e-02,-2.000614e-02
9.194718e-02,-2.000612e-02
9.194734e-02,-2.000610e-02
9.194749e-02,-2.000609e-02
9.194764e-02,-2.000607e-02
9.194778e-02,-2.000605e-02
9.194793e-02,-2.000603e-02
9.194808e-02,-2.000602e-02
9.194823e-02,-2.000600e-02
9.194838e-02,-2.000598e-02
9.194853e-02,-2.000596e-02
9.194867e-02,-2.000595e-02
9.194882e-02,-2.000593e-02
9.194897e-02,-2.000591e-02
9.194911e-02,-2.000590e-02
9.194926e-02,-2.000588e-02
9.194940e-02,-2.000586e-02
9.194955e-02,-2.000585e-02
9.194969e-02,-2.000583e-02
9.194983e-02,-2.000581e-02
9.194998e-02,-2.000580e-02
9.195012e-02,-2.000578e-02
9.195026e-02,-2.000576e-02
9.195041e-02,-2.000575e-02
9.195055e-02,-2.000573e-02
9.195069e-02,-2.000571e-02
9.195083e-02,-2.000570e-02
9.195097e-02,-2.000568e-02
9.195111e-02,-2.000566e-02
9.195125e-02,-2.000565e-02
9.195139e-02,-2.000563e-02
9.195153e-02,-2.000561e-02
9.195167e-02,-2.000560e-02
9.195180e-02,-2.000558e-02
9.195194e-02,-2.000557e-02
9.195208e-02,-2.000555e-02
9.195222e-02,-2.000553e-02
9.195235e-02,-2.000552e-02
9.195249e-02,-2.000550e-02
9.195262e-02,-2.000549e-02
9.195276e-02,-2.000547e-02
9.195289e-02,-2.000546e-02
9.195303e-02,-2.000544e-02
9.195316e-02,-2.000542e-02
9.195330e-02,-2.000541e-02
9.195343e-02,-2.000539e-02
9.195356e-02,-2.000538e-02
9.195370e-02,-2.000536e-02
9.195383e-02,-2.000535e-02
9.195396e-02,-2.000533e-02
9.195409e-02,-2.000532e-02
9.195422e-02,-2.000530e-02
9.195435e-02,-2.000529e-02
9.195448e-02,-2.000527e-02
9.195461e-02,-2.000526e-02
9.195474e-02,-2.000524e-02
9.195487e-02,-2.000523e-02
9.195500e-02,-2.000521e-02
9.195513e-02,-2.000520e-02
9.195526e-02,-2.000518e-02
9.195539e-02,-2.000517e-02
9.195552e-02,-2.000515e-02
9.195564e-02,-2.000514e-02
9.195577e-02,-2.000512e-02
9.195590e-02,-2.000511e-02
9.195602e-02,-2.000509e-02
9.195615e-02,-2.000508e-02
9.195627e-02,-2.000506e-02
9.195640e-02,-2.000505e-02
9.195652e-02,-2.000503e-02
9.195665e-02,-2.000502e-02
9.195677e-02,-2.000500e-02
9.195689e-02,-2.000499e-02
9.195702e-02,-2.000498e-02
9.195714e-02,-2.000496e-02
9.195726e-02,-2.000495e-02
9.195738e-02,-2.000493e-02
9.195751e-02,-2.000492e-02
9.195763e-02,-2.000490e-02
9.195775e-02,-2.000489e-02
9.195787e-02,-2.000488e-02
9.195799e-02,-2.000486e-02
9.195811e-02,-2.000485e-02
9.195823e-02,-2.000483e-02
9.195835e-02,-2.000482e-02
9.195847e-02,-2.000481e-02
9.195859e-02,-2.000479e-02
9.195871e-02,-2.000478e-02
9.195882e-02,-2.000477e-02
9.195894e-02,-2.000475e-02
9.195906e-02,-2.000474e-02
9.195918e-02,-2.000472e-02
9.195929e-02,-2.000471e-02
9.195941e-02,-2.000470e-02
9.195953e-02,-2.000468e-02
9.195964e-02,-2.000467e-02
9.195976e-02,-2.000466e-02
9.195987e-02,-2.000464e-02
9.195999e-02,-2.000463e-02
9.196010e-02,-2.000462e-02
9.196022e-02,-2.000460e-02
9.196033e-02,-2.000459e-02
9.196044e-02,-2.000458e-02
9.196056e-02,-2.000456e-02
9.196067e-02,-2.000455e-02
9.196078e-02,-2.000454e-02
9.196089e-02,-2.000452e-02
9.196100e-02,-2.000451e-02
9.196112e-02,-2.000450e-02
9.196123e-02,-2.000449e-02
9.196134e-02,-2.000447e-02
9.196145e-02,-2.000446e-02
9.196156e-02,-2.000445e-02
9.196167e-02,-2.000443e-02
9.196178e-02,-2.000442e-02
9.196189e-02,-2.000441e-02
9.196200e-02,-2.000440e-02
9.196211e-02,-2.000438e-02
9.196221e-02,-2.000437e-02
9.196232e-02,-2.000436e-02
9.196243e-02,-2.000435e-02
9.196254e-02,-2.000433e-02
9.196264e-02,-2.000432e-02
9.196275e-02,-2.000431e-02
9.196286e-02,-2.000430e-02
9.196296e-02,-2.000428e-02
9.196307e-02,-2.000427e-02
9.196318e-02,-2.000426e-02
9.196328e-02,-2.000425e-02
9.196339e-02,-2.000423e-02
9.196349e-02,-2.000422e-02
9.196360e-02,-2.000421e-02
9.196370e-02,-2.000420e-02
9.196380e-02,-2.000419e-02
9.196391e-02,-2.000417e-02
9.196401e-02,-2.000416e-02
9.196411e-02,-2.000415e-02
9.196422e-02,-2.000414e-02
9.196432e-02,-2.000413e-02
9.196442e-02,-2.000411e-02
9.196452e-02,-2.000410e-02
9.196462e-02,-2.000409e-02
9.196473e-02,-2.000408e-02
9.196483e-02,-2.000407e-02
9.196493e-02,-2.000406e-02
9.196503e-02,-2.000404e-02
9.196513e-02,-2.000403e-02
9.196523e-02,-2.000402e-02
9.196533e-02,-2.000401e-02
9.196543e-02,-2.000400e-02
9.196552e-02,-2.000399e-02
9.196562e-02,-2.000398e-02
9.196572e-02,-2.000396e-02
9.196582e-02,-2.000395e-02
9.196592e-02,-2.000394e-02
9.196602e-02,-2.000393e-02
9.196611e-02,-2.000392e-02
9.196621e-02,-2.000391e-02
9.196631e-02,-2.000390e-02
9.196640e-02,-2.000388e-02
9.196650e-02,-2.000387e-02
9.196659e-02,-2.000386e-02
9.196669e-02,-2.000385e-02
9.196679e-02,-2.000384e-02
9.196688e-02,-2.000383e-02
9.196698e-02,-2.000382e-02
9.196707e-02,-2.000381e-02
9.196716e-02,-2.000380e-02
9.196726e-02,-2.000379e-02
9.196735e-02,-2.000377e-02
9.196745e-02,-2.000376e-02
9.196754e-02,-2.000375e-02
9.196763e-02,-2.000374e-02
9.196772e-02,-2.000373e-02
9.196782e-02,-2.000372e-02
9.196791e-02,-2.000371e-02
9.196800e-02,-2.000370e-02
9.196809e-02,-2.000369e-02
9.196818e-02,-2.000368e-02
9.196827e-02,-2.000367e-02
9.196837e-02,-2.000366e-02
9.196846e-02,-2.000365e-02
9.196855e-02,-2.000364e-02
9.196864e-02,-2.000363e-02
9.196873e-02,-2.000361e-02
9.196882e-02,-2.000360e-02
9.196890e-02,-2.000359e-02
9.196899e-02,-2.000358e-02
9.196908e-02,-2.000357e-02
9.196917e-02,-2.000356e-02
9.196926e-02,-2.000355e-02
9.196935e-02,-2.000354e-02
9.196943e-02,-2.000353e-02
9.196952e-02,-2.000352e-02
9.196961e-02,-2.000351e-02
9.196970e-02,-2.000350e-02
9.196978e-02,-2.000349e-02
9.196987e-02,-2.000348e-02
9.196996e-02,-2.000347e-02
9.197004e-02,-2.000346e-02
9.197013e-02,-2.000345e-02
9.197021e-02,-2.000344e-02
9.197030e-02,-2.000343e-02
9.197038e-02,-2.000342e-02
9.197047e-02,-2.000341e-02
9.197055e-02,-2.000340e-02
9.197064e-02,-2.000339e-02
9.197072e-02,-2.000338e-02
9.197081e-02,-2.000337e-02
9.197089e-02,-2.000336e-02
9.197097e-02,-2.000335e-02
9.197106e-02,-2.000334e-02
9.197114e-02,-2.000334e-02
9.197122e-02,-2.000333e-02
9.197130e-02,-2.000332e-02
9.197139e-02,-2.000331e-02
9.197147e-02,-2.000330e-02
9.197155e-02,-2.000329e-02
9.197163e-02,-2.000328e-02
9.197171e-02,-2.000327e-02
9.197179e-02,-2.000326e-02
9.197187e-02,-2.000325e-02
9.197195e-02,-2.000324e-02
9.197203e-02,-2.000323e-02
9.197211e-02,-2.000322e-02
9.197219e-02,-2.000321e-02
9.197227e-02,-2.000320e-02
9.197235e-02,-2.000319e-02
9.197243e-02,-2.000318e-02
9.197251e-02,-2.000318e-02
9.197259e-02,-2.000317e-02
9.197267e-02,-2.000316e-02
9.197275e-02,-2.000315e-02
9.197283e-02,-2.000314e-02
9.197290e-02,-2.000313e-02
9.197298e-02,-2.000312e-02
9.197306e-02,-2.000311e-02
9.197314e-02,-2.000310e-02
9.197321e-02,-2.000309e-02
9.197329e-02,-2.000309e-02
9.197337e-02,-2.000308e-02
9.197344e-02,-2.000307e-02
9.197352e-02,-2.000306e-02
9.197359e-02,-2.000305e-02
9.197367e-02,-2.000304e-02
9.197374e-02,-2.000303e-02
9.197382e-02,-2.000302e-02
9.197389e-02,-2.000302e-02
9.197397e-02,-2.000301e-02
9.197404e-02,-2.000300e-02
9.197412e-02,-2.000299e-02
9.197419e-02,-2.000298e-02
9.197427e-02,-2.000297e-02
9.197434e-02,-2.000296e-02
9.197441e-02,-2.000296e-02
9.197449e-02,-2.000295e-02
9.197456e-02,-2.000294e-02
9.197463e-02,-2.000293e-02
9.197471e-02,-2.000292e-02
9.197478e-02,-2.000291e-02
9.197485e-02,-2.000290e-02
9.197492e-02,-2.000290e-02
9.197499e-02,-2.000289e-02
9.197507e-02,-2.000288e-02
9.197514e-02,-2.000287e-02
9.197521e-02,-2.000286e-02
9.197528e-02,-2.000285e-02
9.197535e-02,-2.000285e-02
9.197542e-02,-2.000284e-02
9.197549e-02,-2.000283e-02
9.197556e-02,-2.000282e-02
9.197563e-02,-2.000281e-02
9.197570e-02,-2.000281e-02
9.197577e-02,-2.000280e-02
9.197584e-02,-2.000279e-02
9.197591e-02,-2.000278e-02
9.197598e-02,-2.000277e-02
9.197605e-02,-2.000277e-02
9.197612e-02,-2.000276e-02
9.197618e-02,-2.000275e-02
9.197625e-02,-2.000274e-02
9.197632e-02,-2.000273e-02
9.197639e-02,-2.000273e-02
9.197646e-02,-2.000272e-02
