4.119417e-02,3.903421e-03,5.081704e-02,-4.626566e-03,5.617498e-02,-1.838504e-02,5.974883e-02,-3.012955e-02,6.395393e-02,-5.050191e-02,6.601758e-02,-6.878297e-02,6.590488e-02,-8.233393e-02,7.267963e-02,-1.005375e-01,8.621312e-02,-1.200261e-01,9.908765e-02,-1.174316e-01,1.572395e-01,-1.302123e-01,2.216025e-01,-1.372430e-01,3.183501e-01,-1.444849e-01,4.086294e-01,-1.362656e-01,6.359507e-01,-1.112772e-01,9.998935e-01,-6.541836e-06,6.468290e-01,7.119816e-02,4.268597e-01,7.535865e-02,3.207472e-01,8.804629e-02,1.490281e-01,-1.669464e-02,1.908151e-01,-9.533683e-03,2.149747e-01,-1.054566e-02,2.325489e-01,-9.137147e-03,2.373820e-01,-1.747766e-03,2.336472e-01,-3.648238e-04,2.194679e-01,2.081517e-03,2.021798e-01,1.791984e-02,1.852429e-01,4.597925e-02,1.794215e-01,7.455575e-02
5.942300e-01,2.114806e-01,6.882124e-01,2.988413e-01,6.947753e-01,4.511830e-01,6.783347e-01,5.244821e-01,5.898575e-01,6.182528e-01,5.048367e-01,6.992570e-01,4.111772e-01,7.187995e-01,2.816371e-01,7.153803e-01,1.292609e-01,6.936536e-01,2.100707e-02,5.426271e-01,1.617834e-01,5.963099e-01,2.106186e-01,6.691234e-01,2.008387e-01,7.468823e-01,1.800902e-01,8.257853e-01,1.104357e-01,9.065199e-01,-6.541836e-06,9.999644e-01,-1.372809e-01,8.674702e-01,-2.071670e-01,7.567209e-01,-1.711965e-01,6.565859e-01,-6.022198e-01,2.000580e-01,-7.024443e-01,2.822800e-01,-7.191388e-01,4.314443e-01,-7.153275e-01,5.035392e-01,-6.404757e-01,6.007449e-01,-5.633974e-01,6.951662e-01,-4.778841e-01,7.264523e-01,-3.482986e-01,7.387737e-01,-1.744777e-01,7.390402e-01,-4.148346e-02,5.914028e-01
-2.394320e-07,-2.110338e-07,-2.188838e-07,-3.933131e-07,-1.375743e-07,-6.519105e-07,-4.521052e-08,-7.910855e-07,1.004092e-07,-9.664212e-07,2.021382e-07,-1.073825e-06,2.746209e-07,-1.087126e-06,3.895761e-07,-1.103655e-06,5.195407e-07,-1.110599e-06,5.995534e-07,-9.443753e-07,7.619988e-07,-1.000312e-06,9.363816e-07,-1.032705e-06,1.197103e-06,-1.058917e-06,1.342008e-06,-1.023097e-06,1.630307e-06,-9.457841e-07,1.717241e-06,-8.242798e-07,1.914645e-06,-6.370455e-07,1.821378e-06,-4.558074e-07,1.694944e-06,-2.151280e-07,2.079761e-06,-2.785947e-08,2.625898e-06,5.731611e-07,2.831265e-06,5.579184e-07,2.793133e-06,3.564996e-07,2.545316e-06,1.638209e-07,2.236784e-06,-6.907409e-08,1.923740e-06,-2.193702e-07,1.638436e-06,-2.571704e-07,1.327929e-06,-2.523456e-07,1.069828e-06,-1.316181e-07
8.059886e-07,7.913185e-07,6.316070e-07,1.083405e-06,3.835311e-07,1.340901e-06,1.752801e-07,1.333183e-06,-4.627123e-08,1.335067e-06,-1.579056e-07,1.258262e-06,-2.140568e-07,1.106394e-06,-2.893842e-07,9.848445e-07,-3.587990e-07,8.813288e-07,-3.811691e-07,6.759180e-07,-3.362328e-07,6.786756e-07,-2.731004e-07,6.850006e-07,-2.368171e-07,6.975807e-07,-1.630705e-07,6.941047e-07,-8.597219e-08,6.780543e-07,1.623229e-08,6.593670e-07,1.531729e-07,6.415841e-07,2.728690e-07,6.341941e-07,4.295219e-07,6.535553e-07,-1.160972e-06,2.764203e-06,-1.552094e-07,2.813186e-06,3.039309e-07,2.597169e-06,4.510210e-07,2.064514e-06,5.343385e-07,1.763317e-06,4.987118e-07,1.488249e-06,4.391963e-07,1.206656e-06,4.446540e-07,1.024082e-06,4.713744e-07,8.913880e-07,4.590472e-07,6.670131e-07
-6.704306e-03,-5.909084e-03,-6.128965e-03,-1.101307e-02,-3.852235e-03,-1.825405e-02,-1.265965e-03,-2.215111e-02,2.811528e-03,-2.706069e-02,5.660044e-03,-3.006810e-02,7.689634e-03,-3.044055e-02,1.090849e-02,-3.090340e-02,1.454763e-02,-3.109786e-02,1.678807e-02,-2.644343e-02,2.133671e-02,-2.800972e-02,2.621960e-02,-2.891674e-02,3.352008e-02,-2.965070e-02,3.757757e-02,-2.864770e-02,4.565022e-02,-2.648287e-02,4.808448e-02,-2.308063e-02,5.361201e-02,-1.783788e-02,5.100041e-02,-1.276303e-02,4.746013e-02,-6.023766e-03,5.823512e-02,-7.808042e-04,7.352736e-02,1.604882e-02,7.927802e-02,1.562223e-02,7.821042e-02,9.982396e-03,7.127136e-02,4.587216e-03,6.263218e-02,-1.934077e-03,5.386666e-02,-6.142526e-03,4.587785e-02,-7.200977e-03,3.718335e-02,-7.065887e-03,2.995626e-02,-3.685405e-03
4.513697e-02,4.431473e-02,3.537164e-02,6.067191e-02,2.147920e-02,7.509212e-02,9.816927e-03,7.466001e-02,-2.590297e-03,7.476571e-02,-8.842074e-03,7.046465e-02,-1.198675e-02,6.195995e-02,-1.620534e-02,5.515307e-02,-2.009284e-02,4.935607e-02,-2.134573e-02,3.785269e-02,-1.882907e-02,3.800720e-02,-1.529355e-02,3.836151e-02,-1.326172e-02,3.906610e-02,-9.131940e-03,3.887152e-02,-4.814486e-03,3.797272e-02,9.089253e-04,3.692622e-02,8.577601e-03,3.593030e-02,1.528063e-02,3.551637e-02,2.405338e-02,3.660051e-02,-6.501926e-02,1.547966e-01,-8.695541e-03,1.575404e-01,1.701781e-02,1.454444e-01,2.525582e-02,1.156156e-01,2.992225e-02,9.874843e-02,2.792747e-02,8.334442e-02,2.459478e-02,6.757495e-02,2.490062e-02,5.735056e-02,2.639721e-02,4.991950e-02,2.570702e-02,3.735409e-02
-1.039658e-02,-6.580759e-03,-1.128116e-02,-1.489849e-02,-8.668507e-03,-2.855064e-02,-4.681445e-03,-3.728071e-02,2.809364e-03,-4.801598e-02,8.578800e-03,-5.518238e-02,1.295938e-02,-5.708140e-02,1.957497e-02,-5.877374e-02,2.702106e-02,-5.973215e-02,3.176108e-02,-5.113520e-02,4.096849e-02,-5.446404e-02,5.134639e-02,-5.646631e-02,6.672108e-02,-5.799871e-02,7.574704e-02,-5.592897e-02,9.268656e-02,-5.137501e-02,9.799677e-02,-4.422082e-02,1.090643e-01,-3.340064e-02,1.033073e-01,-2.311862e-02,9.573997e-02,-9.762444e-03,1.120691e-01,-2.260915e-02,1.327117e-01,-2.363072e-03,1.412974e-01,9.500085e-03,1.436304e-01,1.137231e-02,1.349845e-01,7.043474e-03,1.214196e-01,-2.922507e-03,1.061418e-01,-1.000053e-02,9.134716e-02,-1.188689e-02,7.462687e-02,-1.166423e-02,6.054952e-02,-5.297207e-03
1.037937e-01,8.575674e-02,9.023788e-02,1.191250e-01,6.458466e-02,1.518838e-01,4.140115e-02,1.546644e-01,1.420650e-02,1.584708e-01,-1.186681e-03,1.531276e-01,-1.058917e-02,1.376780e-01,-2.259524e-02,1.245695e-01,-3.433027e-02,1.128917e-01,-3.979372e-02,8.691112e-02,-3.117093e-02,8.873699e-02,-2.360843e-02,9.147376e-02,-2.095790e-02,9.478178e-02,-1.500599e-02,9.586746e-02,-8.946824e-03,9.478085e-02,-3.100334e-04,9.270591e-02,1.236207e-02,8.973011e-02,2.427359e-02,8.730112e-02,4.231953e-02,8.726655e-02,-1.611118e-01,2.125593e-01,-8.489681e-02,2.779584e-01,-1.906903e-02,2.861362e-01,1.303516e-02,2.421247e-01,3.433537e-02,2.133474e-01,3.782408e-02,1.848734e-01,3.608222e-02,1.533021e-01,4.078643e-02,1.319792e-01,4.790729e-02,1.162706e-01,4.949149e-02,8.749457e-02
-1.277863e-02,-6.198473e-03,-1.533312e-02,-1.659662e-02,-1.310143e-02,-3.538246e-02,-8.429124e-03,-4.860167e-02,1.805414e-03,-6.503214e-02,1.023459e-02,-7.661857e-02,1.691421e-02,-8.054622e-02,2.682509e-02,-8.387074e-02,3.800840e-02,-8.594158e-02,4.530584e-02,-7.399337e-02,5.919670e-02,-7.914807e-02,7.535310e-02,-8.232477e-02,9.917647e-02,-8.468700e-02,1.137717e-01,-8.154625e-02,1.402283e-01,-7.450160e-02,1.489770e-01,-6.337589e-02,1.659518e-01,-4.671632e-02,1.569492e-01,-3.108286e-02,1.453787e-01,-1.109487e-02,1.507562e-01,-3.551598e-02,1.764755e-01,-2.213549e-02,1.894159e-01,-2.386033e-03,1.994258e-01,1.273828e-02,1.941919e-01,1.255938e-02,1.787430e-01,9.668587e-05,1.585151e-01,-9.929691e-03,1.376664e-01,-1.310677e-02,1.132866e-01,-1.321722e-02,9.247966e-02,-4.547761e-03
1.656567e-01,1.189668e-01,1.544507e-01,1.675008e-01,1.208555e-01,2.206981e-01,8.757959e-02,2.306506e-01,4.468716e-02,2.419202e-01,1.815102e-02,2.389839e-01,1.901392e-04,2.187560e-01,-2.197971e-02,2.003903e-01,-4.407207e-02,1.832756e-01,-5.568605e-02,1.416063e-01,-3.923169e-02,1.461599e-01,-2.804362e-02,1.525610e-01,-2.630993e-02,1.595322e-01,-2.040648e-02,1.625584e-01,-1.426089e-02,1.614181e-01,-3.957789e-03,1.580883e-01,1.296084e-02,1.525375e-01,2.999185e-02,1.473602e-01,5.806012e-02,1.452549e-01,-2.395079e-01,2.193801e-01,-1.858764e-01,3.128554e-01,-9.557317e-02,3.929114e-01,-2.769326e-02,3.651375e-01,2.207912e-02,3.352328e-01,3.791681e-02,2.967827e-01,4.155000e-02,2.497396e-01,5.299495e-02,2.164555e-01,6.773225e-02,1.916169e-01,7.289565e-02,1.444640e-01
-1.343971e-02,-5.956888e-03,-1.701258e-02,-1.722138e-02,-1.571605e-02,-3.873099e-02,-1.168762e-02,-5.482048e-02,-4.388359e-04,-7.603045e-02,9.667613e-03,-9.225369e-02,1.828261e-02,-9.909480e-02,3.132837e-02,-1.048806e-01,4.630911e-02,-1.087748e-01,5.642700e-02,-9.438835e-02,7.501903e-02,-1.015828e-01,9.750007e-02,-1.061910e-01,1.306024e-01,-1.095980e-01,1.520840e-01,-1.055335e-01,1.896535e-01,-9.588502e-02,2.031590e-01,-8.029174e-02,2.264232e-01,-5.707916e-02,2.130015e-01,-3.571315e-02,1.957874e-01,-9.392202e-03,1.757315e-01,-3.102951e-02,2.149018e-01,-2.298424e-02,2.325179e-01,-1.670716e-02,2.439853e-01,-3.964017e-03,2.407060e-01,5.963474e-03,2.272161e-01,-1.282213e-03,2.059726e-01,-9.814189e-03,1.816073e-01,-1.245726e-02,1.510442e-01,-1.226711e-02,1.244329e-01,-1.331845e-03
2.327664e-01,1.450065e-01,2.304641e-01,2.060609e-01,1.942736e-01,2.801190e-01,1.543291e-01,3.006690e-01,9.615504e-02,3.235073e-01,5.679486e-02,3.276364e-01,2.748761e-02,3.060126e-01,-8.215097e-03,2.842298e-01,-4.457986e-02,2.625613e-01,-6.549563e-02,2.035657e-01,-3.774560e-02,2.125484e-01,-2.292437e-02,2.248080e-01,-2.383528e-02,2.374637e-01,-2.083559e-02,2.441761e-01,-1.767187e-02,2.440832e-01,-9.267801e-03,2.399488e-01,8.040864e-03,2.311785e-01,2.742041e-02,2.217325e-01,6.450479e-02,2.149513e-01,-3.025577e-01,2.087444e-01,-2.812349e-01,3.091954e-01,-2.054031e-01,4.279037e-01,-1.182439e-01,4.575576e-01,-3.004101e-02,4.513423e-01,9.718606e-03,4.150803e-01,2.733066e-02,3.575490e-01,5.127266e-02,3.133845e-01,7.852274e-02,2.795025e-01,9.089015e-02,2.114932e-01
-1.322221e-02,-5.044188e-03,-1.777413e-02,-1.641772e-02,-1.768366e-02,-3.935024e-02,-1.485647e-02,-5.733443e-02,-3.575347e-03,-8.239625e-02,7.542174e-03,-1.030498e-01,1.775042e-02,-1.131914e-01,3.363548e-02,-1.218812e-01,5.226763e-02,-1.280594e-01,6.528635e-02,-1.120588e-01,8.844936e-02,-1.213785e-01,1.175291e-01,-1.275779e-01,1.604569e-01,-1.321795e-01,1.899940e-01,-1.273112e-01,2.403449e-01,-1.149176e-01,2.603311e-01,-9.425501e-02,2.909560e-01,-6.351064e-02,2.721087e-01,-3.582857e-02,2.481336e-01,-3.308730e-03,1.917814e-01,-2.891107e-02,2.394132e-01,-2.445971e-02,2.612488e-01,-2.799344e-02,2.732401e-01,-2.288145e-02,2.745177e-01,-2.383851e-03,2.684644e-01,2.687643e-04,2.504935e-01,-4.984563e-03,2.251034e-01,-6.765829e-03,1.896396e-01,-6.494257e-03,1.578843e-01,5.904136e-03
2.964951e-01,1.637124e-01,3.066922e-01,2.336720e-01,2.725177e-01,3.259146e-01,2.302943e-01,3.576812e-01,1.598035e-01,3.943513e-01,1.079112e-01,4.094904e-01,6.599249e-02,3.902491e-01,1.493319e-02,3.675683e-01,-3.796416e-02,3.429473e-01,-7.019862e-02,2.669884e-01,-3.012966e-02,2.816217e-01,-1.294933e-02,3.011029e-01,-1.876214e-02,3.205333e-01,-2.137956e-02,3.316593e-01,-2.339715e-02,3.327852e-01,-1.794298e-02,3.276804e-01,3.467554e-05,3.155203e-01,2.230763e-02,3.017601e-01,6.824564e-02,2.896863e-01,-3.564268e-01,1.998272e-01,-3.629946e-01,2.964505e-01,-3.086289e-01,4.298684e-01,-2.323304e-01,4.873215e-01,-1.121546e-01,5.395595e-01,-3.829294e-02,5.277574e-01,2.783367e-03,4.692881e-01,4.425592e-02,4.163028e-01,8.653563e-02,3.731154e-01,1.074917e-01,2.830077e-01
-1.311384e-02,-5.573553e-03,-1.758491e-02,-1.722102e-02,-1.777898e-02,-4.069344e-02,-1.578774e-02,-5.897701e-02,-5.301323e-03,-8.564470e-02,5.412636e-03,-1.089864e-01,1.593985e-02,-1.219025e-01,3.364987e-02,-1.336168e-01,5.541006e-02,-1.425177e-01,7.124139e-02,-1.258915e-01,9.854415e-02,-1.373313e-01,1.340136e-01,-1.453104e-01,1.869533e-01,-1.515594e-01,2.260921e-01,-1.466466e-01,2.927822e-01,-1.320490e-01,3.240815e-01,-1.057450e-01,3.647501e-01,-6.558090e-02,3.368479e-01,-3.052116e-02,3.001796e-01,7.010129e-03,1.978829e-01,-2.352833e-02,2.524895e-01,-1.730126e-02,2.819603e-01,-2.295050e-02,3.015756e-01,-2.309597e-02,3.048273e-01,-1.237406e-02,2.993279e-01,-1.062067e-02,2.827097e-01,-9.267385e-03,2.592717e-01,-4.359318e-03,2.224119e-01,-1.794320e-04,1.882900e-01,1.549184e-02
3.603921e-01,1.774902e-01,3.863814e-01,2.537057e-01,3.580254e-01,3.619562e-01,3.175821e-01,4.045850e-01,2.384779e-01,4.555834e-01,1.755680e-01,4.846847e-01,1.205107e-01,4.714120e-01,5.231287e-02,4.504320e-01,-1.996639e-02,4.245105e-01,-6.613510e-02,3.315943e-01,-1.057147e-02,3.533501e-01,9.317616e-03,3.820153e-01,-2.068575e-03,4.102797e-01,-1.253847e-02,4.282623e-01,-2.256727e-02,4.329333e-01,-2.432253e-02,4.287109e-01,-1.108114e-02,4.137478e-01,8.439175e-03,3.946297e-01,5.767622e-02,3.736716e-01,-4.043329e-01,1.942046e-01,-4.339238e-01,2.851595e-01,-3.999040e-01,4.229183e-01,-3.437326e-01,4.902514e-01,-2.305659e-01,5.710152e-01,-1.288516e-01,6.132760e-01,-5.634303e-02,5.727279e-01,1.170873e-02,5.206565e-01,7.658080e-02,4.723264e-01,1.119606e-01,3.606681e-01
-1.285987e-02,-5.876196e-03,-1.721950e-02,-1.761043e-02,-1.761462e-02,-4.120223e-02,-1.632409e-02,-5.940148e-02,-6.752394e-03,-8.679004e-02,3.104688e-03,-1.117331e-01,1.326086e-02,-1.266843e-01,3.192606e-02,-1.410753e-01,5.619335e-02,-1.527269e-01,7.459528e-02,-1.361531e-01,1.052720e-01,-1.495722e-01,1.464711e-01,-1.594234e-01,2.091530e-01,-1.677378e-01,2.591916e-01,-1.636223e-01,3.465475e-01,-1.475161e-01,3.959928e-01,-1.148493e-01,4.523982e-01,-6.205147e-02,4.080526e-01,-1.816469e-02,3.518275e-01,2.281802e-02,2.012440e-01,-2.025822e-02,2.599498e-01,-1.277828e-02,2.941470e-01,-1.925044e-02,3.191083e-01,-2.180857e-02,3.253767e-01,-1.730381e-02,3.201955e-01,-2.057438e-02,3.045390e-01,-1.754400e-02,2.844014e-01,-3.191489e-03,2.494321e-01,8.177235e-03,2.158466e-01,2.860564e-02
4.212010e-01,1.880141e-01,4.638875e-01,2.683952e-01,4.432953e-01,3.898496e-01,4.073721e-01,4.416846e-01,3.233821e-01,5.055280e-01,2.523282e-01,5.490550e-01,1.854253e-01,5.440898e-01,1.001090e-01,5.271392e-01,7.208869e-03,5.017665e-01,-5.441385e-02,3.931347e-01,1.833905e-02,4.229636e-01,4.100774e-02,4.621064e-01,2.362735e-02,5.008060e-01,3.335774e-03,5.279267e-01,-1.780935e-02,5.385655e-01,-3.163436e-02,5.368575e-01,-2.508483e-02,5.195381e-01,-6.058171e-03,4.959107e-01,3.916271e-02,4.639318e-01,-4.527943e-01,1.926705e-01,-5.020114e-01,2.797210e-01,-4.836583e-01,4.195613e-01,-4.445653e-01,4.887250e-01,-3.438264e-01,5.796183e-01,-2.443486e-01,6.493356e-01,-1.489671e-01,6.510478e-01,-4.498821e-02,6.173436e-01,5.071933e-02,5.715678e-01,1.062225e-01,4.412208e-01
-1.294330e-02,-6.286551e-03,-1.716012e-02,-1.817619e-02,-1.753968e-02,-4.190648e-02,-1.653405e-02,-6.000274e-02,-7.445304e-03,-8.765029e-02,1.750826e-03,-1.132631e-01,1.135786e-02,-1.291781e-01,3.023146e-02,-1.451468e-01,5.596783e-02,-1.587436e-01,7.612047e-02,-1.424150e-01,1.088710e-01,-1.572208e-01,1.538523e-01,-1.685413e-01,2.237254e-01,-1.788696e-01,2.827500e-01,-1.764541e-01,3.931289e-01,-1.610940e-01,4.742424e-01,-1.234094e-01,5.659133e-01,-5.338390e-02,4.889285e-01,1.843990e-04,4.002161e-01,4.075056e-02,2.020175e-01,-1.819218e-02,2.626491e-01,-9.563099e-03,2.994472e-01,-1.521008e-02,3.282129e-01,-1.726877e-02,3.387701e-01,-1.415561e-02,3.375620e-01,-2.079436e-02,3.222693e-01,-2.389406e-02,2.997859e-01,-9.985758e-03,2.668878e-01,1.209787e-02,2.370654e-01,4.117827e-02
4.801465e-01,1.969457e-01,5.397675e-01,2.803820e-01,5.277329e-01,4.132764e-01,4.975870e-01,4.730467e-01,4.108482e-01,5.480496e-01,3.338259e-01,6.050081e-01,2.568129e-01,6.085464e-01,1.555206e-01,5.963756e-01,4.205741e-02,5.723420e-01,-3.542781e-02,4.490408e-01,5.698786e-02,4.871376e-01,8.456308e-02,5.373949e-01,6.395669e-02,5.878489e-01,3.544912e-02,6.271349e-01,3.584431e-03,6.484919e-01,-2.451977e-02,6.555814e-01,-3.637967e-02,6.393097e-01,-2.675734e-02,6.088773e-01,2.571339e-03,5.597793e-01,-5.016266e-01,1.932533e-01,-5.688667e-01,2.774104e-01,-5.640576e-01,4.188779e-01,-5.400079e-01,4.876855e-01,-4.523422e-01,5.814066e-01,-3.638229e-01,6.651385e-01,-2.693771e-01,6.887651e-01,-1.405599e-01,6.899884e-01,-5.539383e-03,6.629168e-01,7.928050e-02,5.212005e-01
-1.288595e-02,-6.300397e-03,-1.711420e-02,-1.815041e-02,-1.761353e-02,-4.179907e-02,-1.692493e-02,-5.974396e-02,-8.325249e-03,-8.739649e-02,2.702928e-04,-1.132971e-01,9.343368e-03,-1.297470e-01,2.811273e-02,-1.466422e-01,5.464626e-02,-1.614870e-01,7.592358e-02,-1.454577e-01,1.094889e-01,-1.611562e-01,1.564049e-01,-1.735614e-01,2.307556e-01,-1.856952e-01,2.956105e-01,-1.856662e-01,4.311336e-01,-1.733360e-01,5.573655e-01,-1.327425e-01,7.351903e-01,-3.216884e-02,5.762863e-01,2.725308e-02,4.377495e-01,6.023326e-02,2.024498e-01,-1.743746e-02,2.638653e-01,-8.395134e-03,3.017077e-01,-1.379987e-02,3.320383e-01,-1.568979e-02,3.443577e-01,-1.327944e-02,3.447893e-01,-2.163789e-02,3.297013e-01,-2.762760e-02,3.045472e-01,-1.658228e-02,2.710577e-01,1.177938e-02,2.481912e-01,5.272581e-02
5.371395e-01,2.056445e-01,6.129814e-01,2.917910e-01,6.091351e-01,4.350394e-01,5.846107e-01,5.017376e-01,4.957294e-01,5.861889e-01,4.137963e-01,6.546760e-01,3.280582e-01,6.653909e-01,2.127009e-01,6.569468e-01,8.042474e-02,6.337178e-01,-1.175040e-02,4.967067e-01,1.024867e-01,5.422616e-01,1.384421e-01,6.031334e-01,1.201241e-01,6.657106e-01,8.854889e-02,7.200607e-01,4.887819e-02,7.595300e-01,-1.285822e-02,7.838416e-01,-2.717690e-02,7.814523e-01,-5.247028e-02,7.329785e-01,-5.621493e-02,6.543877e-01,-5.521049e-01,1.944529e-01,-6.375003e-01,2.763555e-01,-6.457187e-01,4.203894e-01,-6.352569e-01,4.897527e-01,-5.584648e-01,5.851301e-01,-4.805591e-01,6.770190e-01,-3.952025e-01,7.091808e-01,-2.659370e-01,7.268601e-01,-9.514985e-02,7.341246e-01,2.704619e-02,5.928337e-01
-1.301606e-02,-6.547111e-03,-1.714632e-02,-1.852962e-02,-1.751942e-02,-4.232824e-02,-1.671304e-02,-6.032423e-02,-7.984597e-03,-8.807198e-02,6.663146e-04,-1.140367e-01,9.725953e-03,-1.305119e-01,2.851218e-02,-1.475332e-01,5.517724e-02,-1.626180e-01,7.666398e-02,-1.466351e-01,1.107863e-01,-1.625330e-01,1.585494e-01,-1.751545e-01,2.347660e-01,-1.876451e-01,3.022377e-01,-1.878215e-01,4.493583e-01,-1.754783e-01,6.108792e-01,-1.269994e-01,9.998917e-01,-1.406725e-05,6.219833e-01,3.072515e-02,4.549526e-01,6.398915e-02,2.023320e-01,-1.694046e-02,2.640526e-01,-7.575937e-03,3.023799e-01,-1.255889e-02,3.335036e-01,-1.405960e-02,3.469680e-01,-1.132805e-02,3.488429e-01,-1.974476e-02,3.353976e-01,-2.607400e-02,3.113667e-01,-1.621775e-02,2.775818e-01,1.140450e-02,2.556959e-01,5.517232e-02
5.925815e-01,2.152662e-01,6.833113e-01,3.044869e-01,6.863639e-01,4.578337e-01,6.660192e-01,5.309920e-01,5.739057e-01,6.236362e-01,4.864272e-01,7.014724e-01,3.920144e-01,7.170443e-01,2.639615e-01,7.097107e-01,1.160182e-01,6.845573e-01,1.233039e-02,5.340594e-01,1.501533e-01,5.848196e-01,1.996380e-01,6.538567e-01,1.937764e-01,7.258352e-01,1.756576e-01,7.947010e-01,1.522227e-01,8.571283e-01,1.311779e-01,9.312067e-01,-1.406725e-05,9.999644e-01,-1.820593e-01,8.424488e-01,-1.725399e-01,7.182241e-01,-6.040912e-01,1.949599e-01,-7.087156e-01,2.744981e-01,-7.307848e-01,4.215818e-01,-7.343081e-01,4.924200e-01,-6.679510e-01,5.904365e-01,-5.994958e-01,6.903180e-01,-5.223230e-01,7.288024e-01,-3.966508e-01,7.534003e-01,-2.119136e-01,7.737997e-01,-5.718306e-02,6.357088e-01
-7.157949e-07,-4.149149e-07,-7.494758e-07,-6.547122e-07,-6.639041e-07,-1.007638e-06,-5.539454e-07,-1.182480e-06,-3.391694e-07,-1.411678e-06,-1.715311e-07,-1.567667e-06,-2.836697e-08,-1.587702e-06,1.792539e-07,-1.596079e-06,4.155617e-07,-1.584483e-06,5.714589e-07,-1.313205e-06,6.290990e-07,-1.406292e-06,7.704752e-07,-1.490786e-06,1.048007e-06,-1.569968e-06,1.233100e-06,-1.579375e-06,1.575527e-06,-1.529585e-06,1.733677e-06,-1.417658e-06,2.006228e-06,-1.209500e-06,1.964545e-06,-9.847735e-07,1.826411e-06,-6.800738e-07,4.117975e-06,2.225912e-06,5.186793e-06,1.453028e-06,4.658734e-06,5.713944e-07,4.022302e-06,-5.919366e-08,3.343752e-06,-3.917596e-07,2.774266e-06,-6.912777e-07,2.295844e-06,-8.318927e-07,1.878575e-06,-8.349029e-07,1.440386e-06,-7.982517e-07,1.093015e-06,-5.576049e-07
5.307798e-07,5.865212e-07,3.746684e-07,8.174394e-07,1.667052e-07,1.015100e-06,-9.092605e-09,1.007540e-06,-1.827579e-07,9.993914e-07,-2.627915e-07,9.216510e-07,-2.913674e-07,7.901624e-07,-3.270056e-07,6.883439e-07,-3.514236e-07,6.053504e-07,-3.450894e-07,4.634730e-07,-3.453895e-07,4.534654e-07,-3.061458e-07,4.408611e-07,-2.740861e-07,4.323324e-07,-1.996719e-07,4.104976e-07,-1.154537e-07,3.821596e-07,2.288430e-09,3.570324e-07,1.578857e-07,3.447937e-07,2.940702e-07,3.531915e-07,4.386040e-07,3.970540e-07,5.581795e-07,4.408308e-06,1.647227e-06,3.927678e-06,1.479072e-06,2.738074e-06,1.125567e-06,1.817347e-06,9.111455e-07,1.417394e-06,7.159546e-07,1.110429e-06,5.663909e-07,8.432998e-07,5.063067e-07,6.892862e-07,4.743785e-07,5.815885e-07,4.246875e-07,4.264655e-07
-1.846733e-02,-8.867010e-03,-2.040902e-02,-1.480288e-02,-1.888040e-02,-2.435004e-02,-1.633076e-02,-2.968213e-02,-1.066687e-02,-3.646592e-02,-5.998241e-03,-4.131554e-02,-1.895617e-03,-4.239797e-02,3.945434e-03,-4.298721e-02,1.059253e-02,-4.293204e-02,1.504845e-02,-3.571501e-02,1.669610e-02,-3.839524e-02,2.089428e-02,-4.083455e-02,2.894731e-02,-4.307923e-02,3.449747e-02,-4.334261e-02,4.442308e-02,-4.190542e-02,4.911696e-02,-3.868666e-02,5.693028e-02,-3.276297e-02,5.575543e-02,-2.641391e-02,5.190542e-02,-1.786538e-02,1.211660e-01,-2.188770e-02,1.256872e-01,5.506741e-03,1.182928e-01,4.679123e-03,1.072540e-01,-2.916769e-03,9.149224e-02,-1.008736e-02,7.707491e-02,-1.775070e-02,6.440604e-02,-2.153056e-02,5.306616e-02,-2.175384e-02,4.097373e-02,-2.089016e-02,3.130417e-02,-1.446403e-02
4.412530e-02,3.852286e-02,3.724724e-02,5.345640e-02,2.540658e-02,6.788441e-02,1.480052e-02,6.893890e-02,2.663624e-03,7.040177e-02,-4.035335e-03,6.759836e-02,-7.883386e-03,6.036156e-02,-1.274440e-02,5.432146e-02,-1.732879e-02,4.902740e-02,-1.922482e-02,3.775831e-02,-1.626931e-02,3.829755e-02,-1.316825e-02,3.910523e-02,-1.195700e-02,4.014483e-02,-8.908652e-03,4.014101e-02,-5.626260e-03,3.921333e-02,-7.490048e-04,3.794457e-02,6.361769e-03,3.657384e-02,1.309456e-02,3.581333e-02,2.217899e-02,3.661768e-02,-8.369520e-02,2.642767e-01,8.576070e-03,2.170339e-01,3.072263e-02,1.712369e-01,3.153722e-02,1.241826e-01,3.209740e-02,1.021449e-01,2.786802e-02,8.460252e-02,2.343688e-02,6.783340e-02,2.344261e-02,5.741425e-02,2.505848e-02,4.999048e-02,2.456554e-02,3.731545e-02
